h[0]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.200000,0.200000	 <h_i>=0.001407,0.000731	 order=-1.000000,0.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000200	 
-0.110200	 -0.984824	 0.000685	 -2.117819	 
-0.110000	 -0.984797	 0.000678	 -2.117622	 
-0.109800	 -0.984770	 0.000671	 -2.117425	 
-0.109600	 -0.984744	 0.000665	 -2.117228	 
-0.109400	 -0.984717	 0.000658	 -2.117031	 
-0.109200	 -0.984690	 0.000651	 -2.116835	 
-0.109000	 -0.984662	 0.000644	 -2.116638	 
-0.108800	 -0.984635	 0.000637	 -2.116441	 
-0.108600	 -0.984608	 0.000630	 -2.116244	 
-0.108400	 -0.984580	 0.000623	 -2.116047	 
-0.108200	 -0.984553	 0.000616	 -2.115850	 
-0.108000	 -0.984525	 0.000609	 -2.115653	 
