h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=0.000000,-	 {/Symbol s}_h=0.200000,0.200000	 <h_i>=0.001407,0.000731	 order=0.000000,1.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000200	 
0.145400	 0.012672	 0.987873	 -2.154740	 
0.145200	 0.012693	 0.987856	 -2.154543	 
0.145000	 0.012713	 0.987840	 -2.154345	 
0.144800	 0.012734	 0.987823	 -2.154148	 
0.144600	 0.012755	 0.987807	 -2.153950	 
0.144400	 0.012775	 0.987790	 -2.153753	 
0.144200	 0.012796	 0.987773	 -2.153555	 
0.144000	 0.012817	 0.987756	 -2.153358	 
0.143800	 0.012838	 0.987740	 -2.153160	 
0.143600	 0.012859	 0.987723	 -2.152962	 
0.143400	 0.012880	 0.987706	 -2.152765	 
0.143200	 0.012901	 0.987689	 -2.152567	 
0.143000	 0.012922	 0.987672	 -2.152370	 
0.142800	 0.012943	 0.987655	 -2.152172	 
0.142600	 0.012965	 0.987638	 -2.151975	 
0.142400	 0.012986	 0.987621	 -2.151777	 
0.142200	 0.013007	 0.987604	 -2.151580	 
0.142000	 0.013029	 0.987586	 -2.151382	 
0.141800	 0.013050	 0.987569	 -2.151185	 
0.141600	 0.013072	 0.987552	 -2.150987	 
0.141400	 0.013094	 0.987535	 -2.150790	 
0.141200	 0.013115	 0.987517	 -2.150592	 
0.141000	 0.013137	 0.987500	 -2.150395	 
0.140800	 0.013159	 0.987482	 -2.150197	 
0.140600	 0.013181	 0.987465	 -2.150000	 
0.140400	 0.013203	 0.987447	 -2.149802	 
0.140200	 0.013225	 0.987429	 -2.149605	 
0.140000	 0.013248	 0.987412	 -2.149407	 
0.139800	 0.013270	 0.987394	 -2.149210	 
0.139600	 0.013292	 0.987376	 -2.149012	 
0.139400	 0.013315	 0.987358	 -2.148815	 
0.139200	 0.013337	 0.987340	 -2.148617	 
0.139000	 0.013360	 0.987322	 -2.148420	 
0.138800	 0.013382	 0.987304	 -2.148222	 
0.138600	 0.013405	 0.987286	 -2.148025	 
0.138400	 0.013428	 0.987268	 -2.147827	 
0.138200	 0.013450	 0.987250	 -2.147630	 
0.138000	 0.013473	 0.987232	 -2.147433	 
0.137800	 0.013496	 0.987213	 -2.147235	 
0.137600	 0.013519	 0.987195	 -2.147038	 
0.137400	 0.013542	 0.987176	 -2.146840	 
0.137200	 0.013566	 0.987158	 -2.146643	 
0.137000	 0.013589	 0.987140	 -2.146445	 
0.136800	 0.013612	 0.987121	 -2.146248	 
0.136600	 0.013636	 0.987102	 -2.146051	 
0.136400	 0.013659	 0.987084	 -2.145853	 
0.136200	 0.013683	 0.987065	 -2.145656	 
0.136000	 0.013706	 0.987046	 -2.145458	 
0.135800	 0.013730	 0.987027	 -2.145261	 
0.135600	 0.013754	 0.987008	 -2.145063	 
0.135400	 0.013778	 0.986989	 -2.144866	 
0.135200	 0.013802	 0.986970	 -2.144669	 
0.135000	 0.013826	 0.986951	 -2.144471	 
0.134800	 0.013850	 0.986932	 -2.144274	 
0.134600	 0.013874	 0.986913	 -2.144077	 
0.134400	 0.013899	 0.986894	 -2.143879	 
0.134200	 0.013923	 0.986875	 -2.143682	 
0.134000	 0.013947	 0.986855	 -2.143484	 
0.133800	 0.013972	 0.986836	 -2.143287	 
0.133600	 0.013997	 0.986816	 -2.143090	 
0.133400	 0.014021	 0.986797	 -2.142892	 
0.133200	 0.014046	 0.986777	 -2.142695	 
0.133000	 0.014071	 0.986757	 -2.142498	 
0.132800	 0.014096	 0.986738	 -2.142300	 
0.132600	 0.014121	 0.986718	 -2.142103	 
0.132400	 0.014146	 0.986698	 -2.141906	 
0.132200	 0.014171	 0.986678	 -2.141708	 
0.132000	 0.014196	 0.986658	 -2.141511	 
0.131800	 0.014222	 0.986638	 -2.141314	 
0.131600	 0.014247	 0.986618	 -2.141116	 
0.131400	 0.014273	 0.986598	 -2.140919	 
0.131200	 0.014298	 0.986578	 -2.140722	 
0.131000	 0.014324	 0.986558	 -2.140524	 
0.130800	 0.014350	 0.986537	 -2.140327	 
0.130600	 0.014376	 0.986517	 -2.140130	 
0.130400	 0.014402	 0.986496	 -2.139932	 
0.130200	 0.014428	 0.986476	 -2.139735	 
0.130000	 0.014454	 0.986455	 -2.139538	 
0.129800	 0.014480	 0.986435	 -2.139340	 
0.129600	 0.014507	 0.986414	 -2.139143	 
0.129400	 0.014533	 0.986393	 -2.138946	 
0.129200	 0.014560	 0.986372	 -2.138749	 
0.129000	 0.014586	 0.986351	 -2.138551	 
0.128800	 0.014613	 0.986330	 -2.138354	 
0.128600	 0.014640	 0.986309	 -2.138157	 
0.128400	 0.014667	 0.986288	 -2.137960	 
0.128200	 0.014694	 0.986267	 -2.137762	 
0.128000	 0.014721	 0.986246	 -2.137565	 
0.127800	 0.014748	 0.986225	 -2.137368	 
0.127600	 0.014775	 0.986203	 -2.137171	 
0.127400	 0.014802	 0.986182	 -2.136973	 
0.127200	 0.014830	 0.986160	 -2.136776	 
0.127000	 0.014857	 0.986139	 -2.136579	 
0.126800	 0.014885	 0.986117	 -2.136382	 
0.126600	 0.014913	 0.986095	 -2.136184	 
0.126400	 0.014941	 0.986074	 -2.135987	 
0.126200	 0.014969	 0.986052	 -2.135790	 
0.126000	 0.014997	 0.986030	 -2.135593	 
0.125800	 0.015025	 0.986008	 -2.135396	 
0.125600	 0.015053	 0.985986	 -2.135198	 
0.125400	 0.015081	 0.985964	 -2.135001	 
0.125200	 0.015110	 0.985941	 -2.134804	 
0.125000	 0.015138	 0.985919	 -2.134607	 
0.124800	 0.015167	 0.985897	 -2.134410	 
0.124600	 0.015196	 0.985874	 -2.134212	 
0.124400	 0.015225	 0.985852	 -2.134015	 
0.124200	 0.015254	 0.985829	 -2.133818	 
0.124000	 0.015283	 0.985807	 -2.133621	 
0.123800	 0.015312	 0.985784	 -2.133424	 
0.123600	 0.015341	 0.985761	 -2.133227	 
0.123400	 0.015370	 0.985738	 -2.133029	 
0.123200	 0.015400	 0.985715	 -2.132832	 
0.123000	 0.015430	 0.985692	 -2.132635	 
0.122800	 0.015459	 0.985669	 -2.132438	 
0.122600	 0.015489	 0.985646	 -2.132241	 
0.122400	 0.015519	 0.985623	 -2.132044	 
0.122200	 0.015549	 0.985599	 -2.131847	 
0.122000	 0.015579	 0.985576	 -2.131650	 
0.121800	 0.015609	 0.985552	 -2.131452	 
0.121600	 0.015640	 0.985529	 -2.131255	 
0.121400	 0.015670	 0.985505	 -2.131058	 
0.121200	 0.015701	 0.985481	 -2.130861	 
0.121000	 0.015731	 0.985458	 -2.130664	 
0.120800	 0.015762	 0.985434	 -2.130467	 
0.120600	 0.015793	 0.985410	 -2.130270	 
0.120400	 0.015824	 0.985386	 -2.130073	 
0.120200	 0.015855	 0.985362	 -2.129876	 
0.120000	 0.015887	 0.985337	 -2.129679	 
0.119800	 0.015918	 0.985313	 -2.129482	 
0.119600	 0.015950	 0.985289	 -2.129285	 
0.119400	 0.015981	 0.985264	 -2.129087	 
0.119200	 0.016013	 0.985240	 -2.128890	 
0.119000	 0.016045	 0.985215	 -2.128693	 
0.118800	 0.016077	 0.985190	 -2.128496	 
0.118600	 0.016109	 0.985166	 -2.128299	 
0.118400	 0.016141	 0.985141	 -2.128102	 
0.118200	 0.016173	 0.985116	 -2.127905	 
0.118000	 0.016206	 0.985091	 -2.127708	 
0.117800	 0.016238	 0.985065	 -2.127511	 
0.117600	 0.016271	 0.985040	 -2.127314	 
0.117400	 0.016304	 0.985015	 -2.127117	 
0.117200	 0.016337	 0.984989	 -2.126920	 
0.117000	 0.016370	 0.984964	 -2.126723	 
0.116800	 0.016403	 0.984938	 -2.126526	 
0.116600	 0.016437	 0.984913	 -2.126329	 
0.116400	 0.016470	 0.984887	 -2.126132	 
0.116200	 0.016504	 0.984861	 -2.125935	 
0.116000	 0.016537	 0.984835	 -2.125738	 
0.115800	 0.016571	 0.984809	 -2.125541	 
0.115600	 0.016605	 0.984783	 -2.125344	 
0.115400	 0.016639	 0.984757	 -2.125147	 
0.115200	 0.016674	 0.984730	 -2.124950	 
0.115000	 0.016708	 0.984704	 -2.124754	 
0.114800	 0.016742	 0.984678	 -2.124557	 
0.114600	 0.016777	 0.984651	 -2.124360	 
0.114400	 0.016812	 0.984624	 -2.124163	 
0.114200	 0.016847	 0.984597	 -2.123966	 
0.114000	 0.016882	 0.984571	 -2.123769	 
