h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=0.000000,-	 {/Symbol s}_h=0.100000,0.100000	 <h_i>=-0.000595,-0.000728	 order=0.000000,1.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000100	 
0.071100	 -0.005654	 0.994566	 -2.072748	 
0.071000	 -0.005661	 0.994559	 -2.072648	 
0.070900	 -0.005667	 0.994552	 -2.072549	 
0.070800	 -0.005674	 0.994545	 -2.072449	 
0.070700	 -0.005680	 0.994537	 -2.072350	 
0.070600	 -0.005687	 0.994530	 -2.072250	 
0.070500	 -0.005694	 0.994523	 -2.072151	 
0.070400	 -0.005700	 0.994516	 -2.072052	 
0.070300	 -0.005707	 0.994509	 -2.071952	 
0.070200	 -0.005714	 0.994502	 -2.071853	 
0.070100	 -0.005720	 0.994495	 -2.071753	 
0.070000	 -0.005727	 0.994487	 -2.071654	 
0.069900	 -0.005734	 0.994480	 -2.071554	 
0.069800	 -0.005740	 0.994473	 -2.071455	 
0.069700	 -0.005747	 0.994466	 -2.071355	 
0.069600	 -0.005754	 0.994458	 -2.071256	 
0.069500	 -0.005761	 0.994451	 -2.071157	 
0.069400	 -0.005767	 0.994444	 -2.071057	 
0.069300	 -0.005774	 0.994436	 -2.070958	 
0.069200	 -0.005781	 0.994429	 -2.070858	 
0.069100	 -0.005788	 0.994422	 -2.070759	 
0.069000	 -0.005795	 0.994414	 -2.070659	 
0.068900	 -0.005802	 0.994407	 -2.070560	 
0.068800	 -0.005809	 0.994399	 -2.070460	 
0.068700	 -0.005816	 0.994392	 -2.070361	 
0.068600	 -0.005823	 0.994384	 -2.070262	 
0.068500	 -0.005830	 0.994377	 -2.070162	 
0.068400	 -0.005836	 0.994369	 -2.070063	 
0.068300	 -0.005843	 0.994362	 -2.069963	 
0.068200	 -0.005851	 0.994354	 -2.069864	 
0.068100	 -0.005858	 0.994347	 -2.069764	 
0.068000	 -0.005865	 0.994339	 -2.069665	 
0.067900	 -0.005872	 0.994331	 -2.069566	 
0.067800	 -0.005879	 0.994324	 -2.069466	 
0.067700	 -0.005886	 0.994316	 -2.069367	 
0.067600	 -0.005893	 0.994308	 -2.069267	 
0.067500	 -0.005900	 0.994301	 -2.069168	 
0.067400	 -0.005907	 0.994293	 -2.069068	 
0.067300	 -0.005915	 0.994285	 -2.068969	 
0.067200	 -0.005922	 0.994277	 -2.068870	 
0.067100	 -0.005929	 0.994270	 -2.068770	 
0.067000	 -0.005936	 0.994262	 -2.068671	 
0.066900	 -0.005944	 0.994254	 -2.068571	 
0.066800	 -0.005951	 0.994246	 -2.068472	 
0.066700	 -0.005958	 0.994238	 -2.068372	 
0.066600	 -0.005965	 0.994230	 -2.068273	 
0.066500	 -0.005973	 0.994222	 -2.068174	 
0.066400	 -0.005980	 0.994214	 -2.068074	 
0.066300	 -0.005988	 0.994206	 -2.067975	 
0.066200	 -0.005995	 0.994198	 -2.067875	 
0.066100	 -0.006002	 0.994190	 -2.067776	 
0.066000	 -0.006010	 0.994182	 -2.067676	 
0.065900	 -0.006017	 0.994174	 -2.067577	 
0.065800	 -0.006025	 0.994166	 -2.067478	 
0.065700	 -0.006032	 0.994158	 -2.067378	 
0.065600	 -0.006040	 0.994150	 -2.067279	 
0.065500	 -0.006048	 0.994142	 -2.067179	 
0.065400	 -0.006055	 0.994133	 -2.067080	 
0.065300	 -0.006063	 0.994125	 -2.066981	 
0.065200	 -0.006070	 0.994117	 -2.066881	 
0.065100	 -0.006078	 0.994109	 -2.066782	 
0.065000	 -0.006086	 0.994100	 -2.066682	 
0.064900	 -0.006093	 0.994092	 -2.066583	 
0.064800	 -0.006101	 0.994084	 -2.066483	 
0.064700	 -0.006109	 0.994075	 -2.066384	 
0.064600	 -0.006117	 0.994067	 -2.066285	 
0.064500	 -0.006124	 0.994059	 -2.066185	 
0.064400	 -0.006132	 0.994050	 -2.066086	 
0.064300	 -0.006140	 0.994042	 -2.065986	 
0.064200	 -0.006148	 0.994033	 -2.065887	 
0.064100	 -0.006156	 0.994025	 -2.065788	 
0.064000	 -0.006164	 0.994016	 -2.065688	 
0.063900	 -0.006171	 0.994008	 -2.065589	 
0.063800	 -0.006179	 0.993999	 -2.065489	 
0.063700	 -0.006187	 0.993991	 -2.065390	 
0.063600	 -0.006195	 0.993982	 -2.065291	 
0.063500	 -0.006203	 0.993973	 -2.065191	 
0.063400	 -0.006211	 0.993965	 -2.065092	 
0.063300	 -0.006219	 0.993956	 -2.064992	 
0.063200	 -0.006227	 0.993947	 -2.064893	 
0.063100	 -0.006236	 0.993938	 -2.064794	 
0.063000	 -0.006244	 0.993930	 -2.064694	 
0.062900	 -0.006252	 0.993921	 -2.064595	 
0.062800	 -0.006260	 0.993912	 -2.064495	 
0.062700	 -0.006268	 0.993903	 -2.064396	 
0.062600	 -0.006276	 0.993894	 -2.064297	 
0.062500	 -0.006285	 0.993885	 -2.064197	 
0.062400	 -0.006293	 0.993877	 -2.064098	 
0.062300	 -0.006301	 0.993868	 -2.063999	 
0.062200	 -0.006310	 0.993859	 -2.063899	 
0.062100	 -0.006318	 0.993850	 -2.063800	 
0.062000	 -0.006326	 0.993840	 -2.063700	 
0.061900	 -0.006335	 0.993831	 -2.063601	 
0.061800	 -0.006343	 0.993822	 -2.063502	 
0.061700	 -0.006352	 0.993813	 -2.063402	 
0.061600	 -0.006360	 0.993804	 -2.063303	 
0.061500	 -0.006368	 0.993795	 -2.063203	 
0.061400	 -0.006377	 0.993786	 -2.063104	 
0.061300	 -0.006386	 0.993776	 -2.063005	 
0.061200	 -0.006394	 0.993767	 -2.062905	 
0.061100	 -0.006403	 0.993758	 -2.062806	 
0.061000	 -0.006411	 0.993749	 -2.062707	 
0.060900	 -0.006420	 0.993739	 -2.062607	 
0.060800	 -0.006429	 0.993730	 -2.062508	 
0.060700	 -0.006437	 0.993720	 -2.062408	 
0.060600	 -0.006446	 0.993711	 -2.062309	 
0.060500	 -0.006455	 0.993702	 -2.062210	 
0.060400	 -0.006464	 0.993692	 -2.062110	 
0.060300	 -0.006472	 0.993683	 -2.062011	 
0.060200	 -0.006481	 0.993673	 -2.061912	 
0.060100	 -0.006490	 0.993663	 -2.061812	 
0.060000	 -0.006499	 0.993654	 -2.061713	 
0.059900	 -0.006508	 0.993644	 -2.061614	 
0.059800	 -0.006517	 0.993634	 -2.061514	 
0.059700	 -0.006526	 0.993625	 -2.061415	 
0.059600	 -0.006535	 0.993615	 -2.061315	 
0.059500	 -0.006544	 0.993605	 -2.061216	 
0.059400	 -0.006553	 0.993596	 -2.061117	 
0.059300	 -0.006562	 0.993586	 -2.061017	 
0.059200	 -0.006571	 0.993576	 -2.060918	 
0.059100	 -0.006580	 0.993566	 -2.060819	 
0.059000	 -0.006589	 0.993556	 -2.060719	 
0.058900	 -0.006599	 0.993546	 -2.060620	 
0.058800	 -0.006608	 0.993536	 -2.060521	 
0.058700	 -0.006617	 0.993526	 -2.060421	 
0.058600	 -0.006626	 0.993516	 -2.060322	 
0.058500	 -0.006636	 0.993506	 -2.060223	 
0.058400	 -0.006645	 0.993496	 -2.060123	 
0.058300	 -0.006655	 0.993486	 -2.060024	 
0.058200	 -0.006664	 0.993476	 -2.059924	 
0.058100	 -0.006673	 0.993465	 -2.059825	 
0.058000	 -0.006683	 0.993455	 -2.059726	 
0.057900	 -0.006692	 0.993445	 -2.059626	 
0.057800	 -0.006702	 0.993435	 -2.059527	 
0.057700	 -0.006711	 0.993424	 -2.059428	 
0.057600	 -0.006721	 0.993414	 -2.059328	 
0.057500	 -0.006731	 0.993404	 -2.059229	 
0.057400	 -0.006740	 0.993393	 -2.059130	 
0.057300	 -0.006750	 0.993383	 -2.059030	 
0.057200	 -0.006760	 0.993372	 -2.058931	 
0.057100	 -0.006769	 0.993362	 -2.058832	 
0.057000	 -0.006779	 0.993351	 -2.058732	 
0.056900	 -0.006789	 0.993340	 -2.058633	 
0.056800	 -0.006799	 0.993330	 -2.058534	 
0.056700	 -0.006809	 0.993319	 -2.058434	 
0.056600	 -0.006819	 0.993308	 -2.058335	 
0.056500	 -0.006829	 0.993298	 -2.058236	 
0.056400	 -0.006839	 0.993287	 -2.058136	 
0.056300	 -0.006849	 0.993276	 -2.058037	 
0.056200	 -0.006859	 0.993265	 -2.057938	 
0.056100	 -0.006869	 0.993254	 -2.057838	 
0.056000	 -0.006879	 0.993243	 -2.057739	 
0.055900	 -0.006889	 0.993232	 -2.057640	 
0.055800	 -0.006899	 0.993221	 -2.057540	 
0.055700	 -0.006909	 0.993210	 -2.057441	 
0.055600	 -0.006920	 0.993199	 -2.057342	 
0.055500	 -0.006930	 0.993188	 -2.057242	 
0.055400	 -0.006940	 0.993177	 -2.057143	 
0.055300	 -0.006951	 0.993166	 -2.057044	 
0.055200	 -0.006961	 0.993155	 -2.056945	 
0.055100	 -0.006971	 0.993144	 -2.056845	 
0.055000	 -0.006982	 0.993132	 -2.056746	 
0.054900	 -0.006992	 0.993121	 -2.056647	 
0.054800	 -0.007003	 0.993110	 -2.056547	 
0.054700	 -0.007014	 0.993098	 -2.056448	 
0.054600	 -0.007024	 0.993087	 -2.056349	 
0.054500	 -0.007035	 0.993075	 -2.056249	 
0.054400	 -0.007045	 0.993064	 -2.056150	 
0.054300	 -0.007056	 0.993052	 -2.056051	 
